k,lhs,rhs
4.45140e-01, 8.05203e-01, 7.73635e-03 
4.45146e-01, 8.05221e-01, 7.72404e-03 
4.45152e-01, 8.05238e-01, 7.71178e-03 
4.45158e-01, 8.05256e-01, 7.69955e-03 
4.45164e-01, 8.05273e-01, 7.68737e-03 
4.45170e-01, 8.05290e-01, 7.67523e-03 
4.45176e-01, 8.05308e-01, 7.66312e-03 
4.45182e-01, 8.05325e-01, 7.65106e-03 
4.45189e-01, 8.05342e-01, 7.63903e-03 
4.45195e-01, 8.05360e-01, 7.62705e-03 
4.45201e-01, 8.05377e-01, 7.61510e-03 
4.45207e-01, 8.05394e-01, 7.60320e-03 
4.45213e-01, 8.05412e-01, 7.59133e-03 
4.45219e-01, 8.05429e-01, 7.57950e-03 
4.45225e-01, 8.05447e-01, 7.56771e-03 
4.45231e-01, 8.05464e-01, 7.55596e-03 
4.45237e-01, 8.05481e-01, 7.54424e-03 
4.45244e-01, 8.05499e-01, 7.53256e-03 
4.45250e-01, 8.05516e-01, 7.52092e-03 
4.45256e-01, 8.05533e-01, 7.50932e-03 
4.45262e-01, 8.05551e-01, 7.49776e-03 
4.45268e-01, 8.05568e-01, 7.48623e-03 
4.45274e-01, 8.05586e-01, 7.47474e-03 
4.45280e-01, 8.05603e-01, 7.46328e-03 
4.45286e-01, 8.05620e-01, 7.45187e-03 
4.45292e-01, 8.05638e-01, 7.44049e-03 
4.45299e-01, 8.05655e-01, 7.42914e-03 
4.45305e-01, 8.05672e-01, 7.41783e-03 
4.45311e-01, 8.05690e-01, 7.40656e-03 
4.45317e-01, 8.05707e-01, 7.39532e-03 
4.45323e-01, 8.05724e-01, 7.38412e-03 
4.45329e-01, 8.05742e-01, 7.37295e-03 
4.45335e-01, 8.05759e-01, 7.36182e-03 
4.45341e-01, 8.05777e-01, 7.35072e-03 
4.45347e-01, 8.05794e-01, 7.33966e-03 
4.45354e-01, 8.05811e-01, 7.32864e-03 
4.45360e-01, 8.05829e-01, 7.31764e-03 
4.45366e-01, 8.05846e-01, 7.30668e-03 
4.45372e-01, 8.05863e-01, 7.29576e-03 
4.45378e-01, 8.05881e-01, 7.28487e-03 
4.45384e-01, 8.05898e-01, 7.27401e-03 
4.45390e-01, 8.05916e-01, 7.26319e-03 
4.45396e-01, 8.05933e-01, 7.25240e-03 
4.45402e-01, 8.05950e-01, 7.24165e-03 
4.45409e-01, 8.05968e-01, 7.23092e-03 
4.45415e-01, 8.05985e-01, 7.22023e-03 
4.45421e-01, 8.06002e-01, 7.20958e-03 
4.45427e-01, 8.06020e-01, 7.19895e-03 
4.45433e-01, 8.06037e-01, 7.18836e-03 
4.45439e-01, 8.06055e-01, 7.17780e-03 
4.45445e-01, 8.06072e-01, 7.16728e-03 
4.45451e-01, 8.06089e-01, 7.15678e-03 
4.45457e-01, 8.06107e-01, 7.14632e-03 
4.45464e-01, 8.06124e-01, 7.13589e-03 
4.45470e-01, 8.06141e-01, 7.12549e-03 
4.45476e-01, 8.06159e-01, 7.11512e-03 
4.45482e-01, 8.06176e-01, 7.10479e-03 
4.45488e-01, 8.06194e-01, 7.09448e-03 
4.45494e-01, 8.06211e-01, 7.08421e-03 
4.45500e-01, 8.06228e-01, 7.07396e-03 
4.45506e-01, 8.06246e-01, 7.06375e-03 
4.45512e-01, 8.06263e-01, 7.05357e-03 
4.45519e-01, 8.06280e-01, 7.04342e-03 
4.45525e-01, 8.06298e-01, 7.03330e-03 
4.45531e-01, 8.06315e-01, 7.02321e-03 
4.45537e-01, 8.06333e-01, 7.01315e-03 
4.45543e-01, 8.06350e-01, 7.00312e-03 
4.45549e-01, 8.06367e-01, 6.99312e-03 
4.45555e-01, 8.06385e-01, 6.98315e-03 
4.45561e-01, 8.06402e-01, 6.97320e-03 
4.45567e-01, 8.06419e-01, 6.96329e-03 
4.45574e-01, 8.06437e-01, 6.95341e-03 
4.45580e-01, 8.06454e-01, 6.94356e-03 
4.45586e-01, 8.06472e-01, 6.93373e-03 
4.45592e-01, 8.06489e-01, 6.92394e-03 
4.45598e-01, 8.06506e-01, 6.91417e-03 
4.45604e-01, 8.06524e-01, 6.90443e-03 
4.45610e-01, 8.06541e-01, 6.89472e-03 
4.45616e-01, 8.06558e-01, 6.88504e-03 
4.45623e-01, 8.06576e-01, 6.87539e-03 
4.45629e-01, 8.06593e-01, 6.86576e-03 
4.45635e-01, 8.06611e-01, 6.85617e-03 
4.45641e-01, 8.06628e-01, 6.84660e-03 
4.45647e-01, 8.06645e-01, 6.83706e-03 
4.45653e-01, 8.06663e-01, 6.82754e-03 
4.45659e-01, 8.06680e-01, 6.81806e-03 
4.45665e-01, 8.06697e-01, 6.80860e-03 
4.45671e-01, 8.06715e-01, 6.79917e-03 
4.45678e-01, 8.06732e-01, 6.78976e-03 
4.45684e-01, 8.06750e-01, 6.78038e-03 
4.45690e-01, 8.06767e-01, 6.77103e-03 
4.45696e-01, 8.06784e-01, 6.76171e-03 
4.45702e-01, 8.06802e-01, 6.75241e-03 
4.45708e-01, 8.06819e-01, 6.74314e-03 
4.45714e-01, 8.06837e-01, 6.73390e-03 
4.45720e-01, 8.06854e-01, 6.72468e-03 
4.45726e-01, 8.06871e-01, 6.71549e-03 
4.45733e-01, 8.06889e-01, 6.70632e-03 
4.45739e-01, 8.06906e-01, 6.69718e-03 
4.45745e-01, 8.06923e-01, 6.68807e-03 
4.45751e-01, 8.06941e-01, 6.67898e-03 
4.45757e-01, 8.06958e-01, 6.66992e-03 
4.45763e-01, 8.06976e-01, 6.66088e-03 
4.45769e-01, 8.06993e-01, 6.65187e-03 
4.45775e-01, 8.07010e-01, 6.64289e-03 
4.45781e-01, 8.07028e-01, 6.63393e-03 
4.45788e-01, 8.07045e-01, 6.62499e-03 
4.45794e-01, 8.07063e-01, 6.61608e-03 
4.45800e-01, 8.07080e-01, 6.60719e-03 
4.45806e-01, 8.07097e-01, 6.59833e-03 
4.45812e-01, 8.07115e-01, 6.58950e-03 
4.45818e-01, 8.07132e-01, 6.58068e-03 
4.45824e-01, 8.07149e-01, 6.57190e-03 
4.45830e-01, 8.07167e-01, 6.56313e-03 
4.45836e-01, 8.07184e-01, 6.55439e-03 
4.45843e-01, 8.07202e-01, 6.54568e-03 
4.45849e-01, 8.07219e-01, 6.53699e-03 
4.45855e-01, 8.07236e-01, 6.52832e-03 
4.45861e-01, 8.07254e-01, 6.51968e-03 
4.45867e-01, 8.07271e-01, 6.51106e-03 
4.45873e-01, 8.07289e-01, 6.50246e-03 
4.45879e-01, 8.07306e-01, 6.49389e-03 
4.45885e-01, 8.07323e-01, 6.48534e-03 
4.45891e-01, 8.07341e-01, 6.47682e-03 
4.45898e-01, 8.07358e-01, 6.46832e-03 
4.45904e-01, 8.07375e-01, 6.45984e-03 
4.45910e-01, 8.07393e-01, 6.45138e-03 
4.45916e-01, 8.07410e-01, 6.44295e-03 
4.45922e-01, 8.07428e-01, 6.43454e-03 
4.45928e-01, 8.07445e-01, 6.42615e-03 
4.45934e-01, 8.07462e-01, 6.41779e-03 
4.45940e-01, 8.07480e-01, 6.40945e-03 
4.45946e-01, 8.07497e-01, 6.40113e-03 
4.45953e-01, 8.07515e-01, 6.39283e-03 
4.45959e-01, 8.07532e-01, 6.38455e-03 
4.45965e-01, 8.07549e-01, 6.37630e-03 
4.45971e-01, 8.07567e-01, 6.36807e-03 
4.45977e-01, 8.07584e-01, 6.35986e-03 
4.45983e-01, 8.07602e-01, 6.35167e-03 
4.45989e-01, 8.07619e-01, 6.34351e-03 
4.45995e-01, 8.07636e-01, 6.33537e-03 
4.46002e-01, 8.07654e-01, 6.32725e-03 
4.46008e-01, 8.07671e-01, 6.31915e-03 
4.46014e-01, 8.07689e-01, 6.31107e-03 
4.46020e-01, 8.07706e-01, 6.30301e-03 
4.46026e-01, 8.07723e-01, 6.29497e-03 
4.46032e-01, 8.07741e-01, 6.28696e-03 
4.46038e-01, 8.07758e-01, 6.27897e-03 
4.46044e-01, 8.07775e-01, 6.27099e-03 
4.46050e-01, 8.07793e-01, 6.26304e-03 
4.46057e-01, 8.07810e-01, 6.25511e-03 
4.46063e-01, 8.07828e-01, 6.24720e-03 
4.46069e-01, 8.07845e-01, 6.23931e-03 
4.46075e-01, 8.07862e-01, 6.23145e-03 
4.46081e-01, 8.07880e-01, 6.22360e-03 
4.46087e-01, 8.07897e-01, 6.21577e-03 
4.46093e-01, 8.07915e-01, 6.20796e-03 
4.46099e-01, 8.07932e-01, 6.20018e-03 
4.46105e-01, 8.07949e-01, 6.19241e-03 
4.46112e-01, 8.07967e-01, 6.18466e-03 
4.46118e-01, 8.07984e-01, 6.17694e-03 
4.46124e-01, 8.08002e-01, 6.16923e-03 
4.46130e-01, 8.08019e-01, 6.16154e-03 
4.46136e-01, 8.08036e-01, 6.15388e-03 
4.46142e-01, 8.08054e-01, 6.14623e-03 
4.46148e-01, 8.08071e-01, 6.13860e-03 
4.46154e-01, 8.08089e-01, 6.13100e-03 
4.46160e-01, 8.08106e-01, 6.12341e-03 
4.46167e-01, 8.08123e-01, 6.11584e-03 
4.46173e-01, 8.08141e-01, 6.10829e-03 
4.46179e-01, 8.08158e-01, 6.10076e-03 
4.46185e-01, 8.08176e-01, 6.09325e-03 
4.46191e-01, 8.08193e-01, 6.08576e-03 
4.46197e-01, 8.08210e-01, 6.07828e-03 
4.46203e-01, 8.08228e-01, 6.07083e-03 
4.46209e-01, 8.08245e-01, 6.06339e-03 
4.46215e-01, 8.08263e-01, 6.05598e-03 
4.46222e-01, 8.08280e-01, 6.04858e-03 
4.46228e-01, 8.08297e-01, 6.04120e-03 
4.46234e-01, 8.08315e-01, 6.03384e-03 
4.46240e-01, 8.08332e-01, 6.02650e-03 
4.46246e-01, 8.08350e-01, 6.01918e-03 
4.46252e-01, 8.08367e-01, 6.01187e-03 
4.46258e-01, 8.08384e-01, 6.00459e-03 
4.46264e-01, 8.08402e-01, 5.99732e-03 
4.46270e-01, 8.08419e-01, 5.99007e-03 
4.46277e-01, 8.08437e-01, 5.98284e-03 
4.46283e-01, 8.08454e-01, 5.97562e-03 
4.46289e-01, 8.08471e-01, 5.96843e-03 
4.46295e-01, 8.08489e-01, 5.96125e-03 
4.46301e-01, 8.08506e-01, 5.95409e-03 
4.46307e-01, 8.08524e-01, 5.94694e-03 
4.46313e-01, 8.08541e-01, 5.93982e-03 
4.46319e-01, 8.08558e-01, 5.93271e-03 
4.46325e-01, 8.08576e-01, 5.92562e-03 
4.46332e-01, 8.08593e-01, 5.91855e-03 
4.46338e-01, 8.08611e-01, 5.91150e-03 
4.46344e-01, 8.08628e-01, 5.90446e-03 
4.46350e-01, 8.08645e-01, 5.89744e-03 
4.46356e-01, 8.08663e-01, 5.89044e-03 
4.46362e-01, 8.08680e-01, 5.88345e-03 
4.46368e-01, 8.08698e-01, 5.87648e-03 
4.46374e-01, 8.08715e-01, 5.86953e-03 
4.46380e-01, 8.08732e-01, 5.86260e-03 
4.46387e-01, 8.08750e-01, 5.85568e-03 
4.46393e-01, 8.08767e-01, 5.84878e-03 
4.46399e-01, 8.08785e-01, 5.84189e-03 
4.46405e-01, 8.08802e-01, 5.83503e-03 
4.46411e-01, 8.08819e-01, 5.82818e-03 
4.46417e-01, 8.08837e-01, 5.82134e-03 
4.46423e-01, 8.08854e-01, 5.81452e-03 
4.46429e-01, 8.08872e-01, 5.80772e-03 
4.46436e-01, 8.08889e-01, 5.80094e-03 
4.46442e-01, 8.08906e-01, 5.79417e-03 
4.46448e-01, 8.08924e-01, 5.78742e-03 
4.46454e-01, 8.08941e-01, 5.78068e-03 
4.46460e-01, 8.08959e-01, 5.77396e-03 
4.46466e-01, 8.08976e-01, 5.76726e-03 
4.46472e-01, 8.08993e-01, 5.76057e-03 
4.46478e-01, 8.09011e-01, 5.75390e-03 
4.46484e-01, 8.09028e-01, 5.74724e-03 
4.46491e-01, 8.09046e-01, 5.74060e-03 
4.46497e-01, 8.09063e-01, 5.73398e-03 
4.46503e-01, 8.09081e-01, 5.72737e-03 
4.46509e-01, 8.09098e-01, 5.72078e-03 
4.46515e-01, 8.09115e-01, 5.71420e-03 
4.46521e-01, 8.09133e-01, 5.70764e-03 
4.46527e-01, 8.09150e-01, 5.70109e-03 
4.46533e-01, 8.09168e-01, 5.69456e-03 
4.46539e-01, 8.09185e-01, 5.68805e-03 
4.46546e-01, 8.09202e-01, 5.68155e-03 
4.46552e-01, 8.09220e-01, 5.67506e-03 
4.46558e-01, 8.09237e-01, 5.66859e-03 
4.46564e-01, 8.09255e-01, 5.66214e-03 
4.46570e-01, 8.09272e-01, 5.65570e-03 
4.46576e-01, 8.09289e-01, 5.64928e-03 
4.46582e-01, 8.09307e-01, 5.64287e-03 
4.46588e-01, 8.09324e-01, 5.63647e-03 
4.46594e-01, 8.09342e-01, 5.63009e-03 
4.46601e-01, 8.09359e-01, 5.62373e-03 
4.46607e-01, 8.09376e-01, 5.61738e-03 
4.46613e-01, 8.09394e-01, 5.61105e-03 
4.46619e-01, 8.09411e-01, 5.60473e-03 
4.46625e-01, 8.09429e-01, 5.59842e-03 
4.46631e-01, 8.09446e-01, 5.59213e-03 
4.46637e-01, 8.09464e-01, 5.58585e-03 
4.46643e-01, 8.09481e-01, 5.57959e-03 
4.46649e-01, 8.09498e-01, 5.57335e-03 
4.46656e-01, 8.09516e-01, 5.56711e-03 
4.46662e-01, 8.09533e-01, 5.56089e-03 
4.46668e-01, 8.09551e-01, 5.55469e-03 
4.46674e-01, 8.09568e-01, 5.54850e-03 
4.46680e-01, 8.09585e-01, 5.54232e-03 
4.46686e-01, 8.09603e-01, 5.53616e-03 
4.46692e-01, 8.09620e-01, 5.53001e-03 
4.46698e-01, 8.09638e-01, 5.52388e-03 
4.46704e-01, 8.09655e-01, 5.51776e-03 
4.46711e-01, 8.09672e-01, 5.51166e-03 
4.46717e-01, 8.09690e-01, 5.50556e-03 
4.46723e-01, 8.09707e-01, 5.49949e-03 
4.46729e-01, 8.09725e-01, 5.49342e-03 
4.46735e-01, 8.09742e-01, 5.48737e-03 
4.46741e-01, 8.09760e-01, 5.48133e-03 
4.46747e-01, 8.09777e-01, 5.47531e-03 
4.46753e-01, 8.09794e-01, 5.46930e-03 
4.46759e-01, 8.09812e-01, 5.46330e-03 
4.46766e-01, 8.09829e-01, 5.45732e-03 
4.46772e-01, 8.09847e-01, 5.45135e-03 
4.46778e-01, 8.09864e-01, 5.44540e-03 
4.46784e-01, 8.09881e-01, 5.43945e-03 
4.46790e-01, 8.09899e-01, 5.43353e-03 
4.46796e-01, 8.09916e-01, 5.42761e-03 
4.46802e-01, 8.09934e-01, 5.42171e-03 
4.46808e-01, 8.09951e-01, 5.41582e-03 
4.46815e-01, 8.09969e-01, 5.40994e-03 
4.46821e-01, 8.09986e-01, 5.40408e-03 
4.46827e-01, 8.10003e-01, 5.39823e-03 
4.46833e-01, 8.10021e-01, 5.39239e-03 
4.46839e-01, 8.10038e-01, 5.38657e-03 
4.46845e-01, 8.10056e-01, 5.38075e-03 
4.46851e-01, 8.10073e-01, 5.37495e-03 
4.46857e-01, 8.10090e-01, 5.36917e-03 
4.46863e-01, 8.10108e-01, 5.36340e-03 
4.46870e-01, 8.10125e-01, 5.35764e-03 
4.46876e-01, 8.10143e-01, 5.35189e-03 
4.46882e-01, 8.10160e-01, 5.34615e-03 
4.46888e-01, 8.10178e-01, 5.34043e-03 
4.46894e-01, 8.10195e-01, 5.33472e-03 
4.46900e-01, 8.10212e-01, 5.32902e-03 
4.46906e-01, 8.10230e-01, 5.32334e-03 
4.46912e-01, 8.10247e-01, 5.31767e-03 
4.46918e-01, 8.10265e-01, 5.31201e-03 
4.46925e-01, 8.10282e-01, 5.30636e-03 
4.46931e-01, 8.10300e-01, 5.30072e-03 
4.46937e-01, 8.10317e-01, 5.29510e-03 
4.46943e-01, 8.10334e-01, 5.28949e-03 
4.46949e-01, 8.10352e-01, 5.28389e-03 
4.46955e-01, 8.10369e-01, 5.27830e-03 
4.46961e-01, 8.10387e-01, 5.27273e-03 
4.46967e-01, 8.10404e-01, 5.26716e-03 
4.46973e-01, 8.10421e-01, 5.26161e-03 
4.46980e-01, 8.10439e-01, 5.25607e-03 
4.46986e-01, 8.10456e-01, 5.25055e-03 
4.46992e-01, 8.10474e-01, 5.24503e-03 
4.46998e-01, 8.10491e-01, 5.23953e-03 
4.47004e-01, 8.10509e-01, 5.23404e-03 
4.47010e-01, 8.10526e-01, 5.22856e-03 
4.47016e-01, 8.10543e-01, 5.22309e-03 
4.47022e-01, 8.10561e-01, 5.21764e-03 
4.47028e-01, 8.10578e-01, 5.21219e-03 
4.47035e-01, 8.10596e-01, 5.20676e-03 
4.47041e-01, 8.10613e-01, 5.20134e-03 
4.47047e-01, 8.10631e-01, 5.19593e-03 
4.47053e-01, 8.10648e-01, 5.19053e-03 
4.47059e-01, 8.10665e-01, 5.18514e-03 
4.47065e-01, 8.10683e-01, 5.17977e-03 
4.47071e-01, 8.10700e-01, 5.17440e-03 
4.47077e-01, 8.10718e-01, 5.16905e-03 
4.47083e-01, 8.10735e-01, 5.16371e-03 
4.47090e-01, 8.10753e-01, 5.15838e-03 
4.47096e-01, 8.10770e-01, 5.15306e-03 
4.47102e-01, 8.10787e-01, 5.14775e-03 
4.47108e-01, 8.10805e-01, 5.14246e-03 
4.47114e-01, 8.10822e-01, 5.13717e-03 
4.47120e-01, 8.10840e-01, 5.13190e-03 
4.47126e-01, 8.10857e-01, 5.12663e-03 
4.47132e-01, 8.10875e-01, 5.12138e-03 
4.47138e-01, 8.10892e-01, 5.11614e-03 
4.47145e-01, 8.10909e-01, 5.11091e-03 
4.47151e-01, 8.10927e-01, 5.10569e-03 
4.47157e-01, 8.10944e-01, 5.10048e-03 
4.47163e-01, 8.10962e-01, 5.09528e-03 
4.47169e-01, 8.10979e-01, 5.09010e-03 
4.47175e-01, 8.10997e-01, 5.08492e-03 
4.47181e-01, 8.11014e-01, 5.07976e-03 
4.47187e-01, 8.11031e-01, 5.07460e-03 
4.47193e-01, 8.11049e-01, 5.06946e-03 
4.47200e-01, 8.11066e-01, 5.06432e-03 
4.47206e-01, 8.11084e-01, 5.05920e-03 
4.47212e-01, 8.11101e-01, 5.05409e-03 
4.47218e-01, 8.11119e-01, 5.04899e-03 
4.47224e-01, 8.11136e-01, 5.04390e-03 
4.47230e-01, 8.11153e-01, 5.03881e-03 
4.47236e-01, 8.11171e-01, 5.03374e-03 
4.47242e-01, 8.11188e-01, 5.02868e-03 
4.47249e-01, 8.11206e-01, 5.02363e-03 
4.47255e-01, 8.11223e-01, 5.01859e-03 
4.47261e-01, 8.11241e-01, 5.01357e-03 
4.47267e-01, 8.11258e-01, 5.00855e-03 
4.47273e-01, 8.11275e-01, 5.00354e-03 
4.47279e-01, 8.11293e-01, 4.99854e-03 
4.47285e-01, 8.11310e-01, 4.99355e-03 
4.47291e-01, 8.11328e-01, 4.98857e-03 
4.47297e-01, 8.11345e-01, 4.98361e-03 
4.47304e-01, 8.11363e-01, 4.97865e-03 
4.47310e-01, 8.11380e-01, 4.97370e-03 
4.47316e-01, 8.11397e-01, 4.96876e-03 
4.47322e-01, 8.11415e-01, 4.96383e-03 
4.47328e-01, 8.11432e-01, 4.95892e-03 
4.47334e-01, 8.11450e-01, 4.95401e-03 
4.47340e-01, 8.11467e-01, 4.94911e-03 
4.47346e-01, 8.11485e-01, 4.94422e-03 
4.47352e-01, 8.11502e-01, 4.93934e-03 
4.47359e-01, 8.11520e-01, 4.93447e-03 
4.47365e-01, 8.11537e-01, 4.92962e-03 
4.47371e-01, 8.11554e-01, 4.92477e-03 
4.47377e-01, 8.11572e-01, 4.91993e-03 
4.47383e-01, 8.11589e-01, 4.91510e-03 
4.47389e-01, 8.11607e-01, 4.91028e-03 
4.47395e-01, 8.11624e-01, 4.90547e-03 
4.47401e-01, 8.11642e-01, 4.90066e-03 
4.47407e-01, 8.11659e-01, 4.89587e-03 
4.47414e-01, 8.11676e-01, 4.89109e-03 
4.47420e-01, 8.11694e-01, 4.88632e-03 
4.47426e-01, 8.11711e-01, 4.88155e-03 
4.47432e-01, 8.11729e-01, 4.87680e-03 
4.47438e-01, 8.11746e-01, 4.87206e-03 
4.47444e-01, 8.11764e-01, 4.86732e-03 
4.47450e-01, 8.11781e-01, 4.86260e-03 
4.47456e-01, 8.11799e-01, 4.85788e-03 
4.47462e-01, 8.11816e-01, 4.85317e-03 
4.47469e-01, 8.11833e-01, 4.84847e-03 
4.47475e-01, 8.11851e-01, 4.84379e-03 
4.47481e-01, 8.11868e-01, 4.83911e-03 
4.47487e-01, 8.11886e-01, 4.83444e-03 
4.47493e-01, 8.11903e-01, 4.82977e-03 
4.47499e-01, 8.11921e-01, 4.82512e-03 
4.47505e-01, 8.11938e-01, 4.82048e-03 
4.47511e-01, 8.11955e-01, 4.81585e-03 
4.47517e-01, 8.11973e-01, 4.81122e-03 
4.47524e-01, 8.11990e-01, 4.80661e-03 
4.47530e-01, 8.12008e-01, 4.80200e-03 
4.47536e-01, 8.12025e-01, 4.79740e-03 
4.47542e-01, 8.12043e-01, 4.79281e-03 
4.47548e-01, 8.12060e-01, 4.78823e-03 
4.47554e-01, 8.12078e-01, 4.78366e-03 
4.47560e-01, 8.12095e-01, 4.77910e-03 
4.47566e-01, 8.12112e-01, 4.77454e-03 
4.47572e-01, 8.12130e-01, 4.77000e-03 
4.47579e-01, 8.12147e-01, 4.76546e-03 
4.47585e-01, 8.12165e-01, 4.76093e-03 
4.47591e-01, 8.12182e-01, 4.75642e-03 
4.47597e-01, 8.12200e-01, 4.75191e-03 
4.47603e-01, 8.12217e-01, 4.74740e-03 
4.47609e-01, 8.12235e-01, 4.74291e-03 
4.47615e-01, 8.12252e-01, 4.73843e-03 
4.47621e-01, 8.12269e-01, 4.73395e-03 
4.47628e-01, 8.12287e-01, 4.72949e-03 
4.47634e-01, 8.12304e-01, 4.72503e-03 
4.47640e-01, 8.12322e-01, 4.72058e-03 
4.47646e-01, 8.12339e-01, 4.71613e-03 
4.47652e-01, 8.12357e-01, 4.71170e-03 
4.47658e-01, 8.12374e-01, 4.70728e-03 
4.47664e-01, 8.12392e-01, 4.70286e-03 
4.47670e-01, 8.12409e-01, 4.69845e-03 
4.47676e-01, 8.12426e-01, 4.69405e-03 
4.47683e-01, 8.12444e-01, 4.68966e-03 
4.47689e-01, 8.12461e-01, 4.68528e-03 
4.47695e-01, 8.12479e-01, 4.68090e-03 
4.47701e-01, 8.12496e-01, 4.67654e-03 
4.47707e-01, 8.12514e-01, 4.67218e-03 
4.47713e-01, 8.12531e-01, 4.66783e-03 
4.47719e-01, 8.12549e-01, 4.66349e-03 
4.47725e-01, 8.12566e-01, 4.65915e-03 
4.47731e-01, 8.12583e-01, 4.65483e-03 
4.47738e-01, 8.12601e-01, 4.65051e-03 
4.47744e-01, 8.12618e-01, 4.64620e-03 
4.47750e-01, 8.12636e-01, 4.64190e-03 
4.47756e-01, 8.12653e-01, 4.63761e-03 
4.47762e-01, 8.12671e-01, 4.63332e-03 
4.47768e-01, 8.12688e-01, 4.62904e-03 
4.47774e-01, 8.12706e-01, 4.62477e-03 
4.47780e-01, 8.12723e-01, 4.62051e-03 
4.47786e-01, 8.12741e-01, 4.61626e-03 
4.47793e-01, 8.12758e-01, 4.61201e-03 
4.47799e-01, 8.12775e-01, 4.60778e-03 
4.47805e-01, 8.12793e-01, 4.60355e-03 
4.47811e-01, 8.12810e-01, 4.59932e-03 
4.47817e-01, 8.12828e-01, 4.59511e-03 
4.47823e-01, 8.12845e-01, 4.59090e-03 
4.47829e-01, 8.12863e-01, 4.58670e-03 
4.47835e-01, 8.12880e-01, 4.58251e-03 
4.47841e-01, 8.12898e-01, 4.57833e-03 
4.47848e-01, 8.12915e-01, 4.57415e-03 
4.47854e-01, 8.12932e-01, 4.56998e-03 
4.47860e-01, 8.12950e-01, 4.56582e-03 
4.47866e-01, 8.12967e-01, 4.56167e-03 
4.47872e-01, 8.12985e-01, 4.55753e-03 
4.47878e-01, 8.13002e-01, 4.55339e-03 
4.47884e-01, 8.13020e-01, 4.54926e-03 
4.47890e-01, 8.13037e-01, 4.54514e-03 
4.47896e-01, 8.13055e-01, 4.54102e-03 
4.47903e-01, 8.13072e-01, 4.53691e-03 
4.47909e-01, 8.13090e-01, 4.53281e-03 
4.47915e-01, 8.13107e-01, 4.52872e-03 
4.47921e-01, 8.13124e-01, 4.52463e-03 
4.47927e-01, 8.13142e-01, 4.52056e-03 
4.47933e-01, 8.13159e-01, 4.51649e-03 
4.47939e-01, 8.13177e-01, 4.51242e-03 
4.47945e-01, 8.13194e-01, 4.50837e-03 
4.47951e-01, 8.13212e-01, 4.50432e-03 
4.47958e-01, 8.13229e-01, 4.50028e-03 
4.47964e-01, 8.13247e-01, 4.49624e-03 
4.47970e-01, 8.13264e-01, 4.49222e-03 
4.47976e-01, 8.13282e-01, 4.48820e-03 
4.47982e-01, 8.13299e-01, 4.48419e-03 
4.47988e-01, 8.13316e-01, 4.48018e-03 
4.47994e-01, 8.13334e-01, 4.47618e-03 
4.48000e-01, 8.13351e-01, 4.47219e-03 
4.48006e-01, 8.13369e-01, 4.46821e-03 
4.48013e-01, 8.13386e-01, 4.46423e-03 
4.48019e-01, 8.13404e-01, 4.46026e-03 
4.48025e-01, 8.13421e-01, 4.45630e-03 
4.48031e-01, 8.13439e-01, 4.45235e-03 
4.48037e-01, 8.13456e-01, 4.44840e-03 
4.48043e-01, 8.13474e-01, 4.44446e-03 
4.48049e-01, 8.13491e-01, 4.44052e-03 
4.48055e-01, 8.13508e-01, 4.43660e-03 
4.48062e-01, 8.13526e-01, 4.43267e-03 
4.48068e-01, 8.13543e-01, 4.42876e-03 
4.48074e-01, 8.13561e-01, 4.42486e-03 
4.48080e-01, 8.13578e-01, 4.42096e-03 
4.48086e-01, 8.13596e-01, 4.41706e-03 
4.48092e-01, 8.13613e-01, 4.41318e-03 
4.48098e-01, 8.13631e-01, 4.40930e-03 
4.48104e-01, 8.13648e-01, 4.40543e-03 
4.48110e-01, 8.13666e-01, 4.40156e-03 
4.48117e-01, 8.13683e-01, 4.39770e-03 
4.48123e-01, 8.13701e-01, 4.39385e-03 
4.48129e-01, 8.13718e-01, 4.39001e-03 
4.48135e-01, 8.13735e-01, 4.38617e-03 
4.48141e-01, 8.13753e-01, 4.38234e-03 
4.48147e-01, 8.13770e-01, 4.37851e-03 
4.48153e-01, 8.13788e-01, 4.37469e-03 
4.48159e-01, 8.13805e-01, 4.37088e-03 
4.48165e-01, 8.13823e-01, 4.36708e-03 
4.48172e-01, 8.13840e-01, 4.36328e-03 
4.48178e-01, 8.13858e-01, 4.35949e-03 
4.48184e-01, 8.13875e-01, 4.35570e-03 
4.48190e-01, 8.13893e-01, 4.35192e-03 
4.48196e-01, 8.13910e-01, 4.34815e-03 
4.48202e-01, 8.13928e-01, 4.34439e-03 
4.48208e-01, 8.13945e-01, 4.34063e-03 
4.48214e-01, 8.13962e-01, 4.33687e-03 
4.48220e-01, 8.13980e-01, 4.33313e-03 
4.48227e-01, 8.13997e-01, 4.32939e-03 
4.48233e-01, 8.14015e-01, 4.32566e-03 
4.48239e-01, 8.14032e-01, 4.32193e-03 
4.48245e-01, 8.14050e-01, 4.31821e-03 
4.48251e-01, 8.14067e-01, 4.31449e-03 
4.48257e-01, 8.14085e-01, 4.31079e-03 
4.48263e-01, 8.14102e-01, 4.30709e-03 
4.48269e-01, 8.14120e-01, 4.30339e-03 
4.48275e-01, 8.14137e-01, 4.29970e-03 
4.48282e-01, 8.14155e-01, 4.29602e-03 
4.48288e-01, 8.14172e-01, 4.29234e-03 
4.48294e-01, 8.14190e-01, 4.28867e-03 
4.48300e-01, 8.14207e-01, 4.28501e-03 
